4.6000069904784455, 8.14219343292335, 1.0, wall
1.263396084676268, 2.5865149112266925, 1.0, wall
2.3883884181685784, 4.303849740252792, 1.0, wall
7.060978037995626, 8.224297377004225, 1.0, wall
6.1338185647521275, 6.363546978468916, 1.0, wall
3.3776610145351853, 1.9298831622961978, 1.0, wall
1.2404210833579334, 7.900642692197309, 1.0, wall
7.992388075807337, 2.3904611680285117, 1.0, wall
5.513761964858331, 3.4035897467238687, 1.0, wall
8.564850020791875, 4.856510026025272, 1.0, wall
4.600315844096388, 8.141381884610126, 1.0, wall
1.2642950474226033, 2.5873093364986297, 1.0, wall
2.388902074185856, 4.303559929380663, 1.0, wall
7.059266632910008, 8.224073650562653, 1.0, wall
6.132953522897564, 6.363937450840502, 1.0, wall
3.3786233101196363, 1.929156984578427, 1.0, wall
1.2411608405374963, 7.9018391787209294, 1.0, wall
7.9923577584892564, 2.3912824681868274, 1.0, wall
5.512987068741342, 3.4027958423086706, 1.0, wall
8.564638541841322, 4.856536738944288, 1.0, wall
4.60062469771433, 8.140570336296904, 1.0, wall
1.2651940101689387, 2.588103761770567, 1.0, wall
2.3894157302031336, 4.303270118508534, 1.0, wall
7.05755522782439, 8.223849924121081, 1.0, wall
6.1320884810430005, 6.3643279232120875, 1.0, wall
3.3795856057040874, 1.9284308068606564, 1.0, wall
1.2419005977170592, 7.90303566524455, 1.0, wall
7.9923274411711756, 2.392103768345143, 1.0, wall
5.512212172624354, 3.4020019378934725, 1.0, wall
8.56442706289077, 4.8565634518633045, 1.0, wall
4.600933551332272, 8.13975878798368, 1.0, wall
1.2660929729152741, 2.588898187042504, 1.0, wall
2.389929386220411, 4.302980307636405, 1.0, wall
7.0558438227387725, 8.22362619767951, 1.0, wall
6.131223439188437, 6.364718395583673, 1.0, wall
3.3805479012885384, 1.9277046291428857, 1.0, wall
1.242640354896622, 7.904232151768171, 1.0, wall
7.992297123853095, 2.392925068503459, 1.0, wall
5.511437276507365, 3.4012080334782744, 1.0, wall
8.564215583940218, 4.856590164782321, 1.0, wall
4.601242404950214, 8.138947239670458, 1.0, wall
1.2669919356616095, 2.5896926123144413, 1.0, wall
2.3904430422376888, 4.302690496764276, 1.0, wall
7.054132417653155, 8.223402471237938, 1.0, wall
6.1303583973338736, 6.365108867955259, 1.0, wall
3.3815101968729895, 1.926978451425115, 1.0, wall
1.243380112076185, 7.9054286382917915, 1.0, wall
7.992266806535014, 2.3937463686617746, 1.0, wall
5.510662380390377, 3.4004141290630763, 1.0, wall
8.564004104989666, 4.856616877701337, 1.0, wall
4.601551258568156, 8.138135691357235, 1.0, wall
1.2678908984079449, 2.5904870375863784, 1.0, wall
2.3909566982549664, 4.302400685892147, 1.0, wall
7.052421012567537, 8.223178744796366, 1.0, wall
6.12949335547931, 6.365499340326845, 1.0, wall
3.3824724924574405, 1.9262522737073442, 1.0, wall
1.2441198692557478, 7.906625124815412, 1.0, wall
7.992236489216933, 2.3945676688200903, 1.0, wall
5.5098874842733885, 3.399620224647878, 1.0, wall
8.563792626039113, 4.856643590620354, 1.0, wall
4.601860112186098, 8.137324143044012, 1.0, wall
1.2687898611542803, 2.5912814628583156, 1.0, wall
2.391470354272244, 4.302110875020018, 1.0, wall
7.050709607481919, 8.222955018354794, 1.0, wall
6.128628313624747, 6.3658898126984305, 1.0, wall
3.3834347880418916, 1.9255260959895735, 1.0, wall
1.2448596264353107, 7.907821611339033, 1.0, wall
7.992206171898852, 2.395388968978406, 1.0, wall
5.5091125881564, 3.39882632023268, 1.0, wall
8.563581147088561, 4.85667030353937, 1.0, wall
4.60216896580404, 8.136512594730789, 1.0, wall
1.2696888239006157, 2.592075888130253, 1.0, wall
2.3919840102895216, 4.301821064147889, 1.0, wall
7.048998202396302, 8.222731291913222, 1.0, wall
6.127763271770183, 6.366280285070016, 1.0, wall
3.3843970836263426, 1.9247999182718027, 1.0, wall
1.2455993836148735, 7.909018097862654, 1.0, wall
7.992175854580771, 2.3962102691367217, 1.0, wall
5.508337692039412, 3.398032415817482, 1.0, wall
8.563369668138009, 4.856697016458386, 1.0, wall
4.602477819421982, 8.135701046417566, 1.0, wall
1.270587786646951, 2.59287031340219, 1.0, wall
2.392497666306799, 4.30153125327576, 1.0, wall
7.047286797310684, 8.22250756547165, 1.0, wall
6.12689822991562, 6.366670757441602, 1.0, wall
3.3853593792107937, 1.924073740554032, 1.0, wall
1.2463391407944364, 7.910214584386274, 1.0, wall
7.99214553726269, 2.3970315692950375, 1.0, wall
5.507562795922423, 3.397238511402284, 1.0, wall
8.563158189187456, 4.856723729377403, 1.0, wall
4.602786673039924, 8.134889498104343, 1.0, wall
1.2714867493932864, 2.593664738674127, 1.0, wall
2.3930113223240768, 4.301241442403631, 1.0, wall
7.045575392225066, 8.222283839030078, 1.0, wall
6.126033188061056, 6.367061229813188, 1.0, wall
3.3863216747952447, 1.9233475628362613, 1.0, wall
1.2470788979739993, 7.911411070909895, 1.0, wall
7.992115219944609, 2.397852869453353, 1.0, wall
5.506787899805435, 3.3964446069870857, 1.0, wall
8.562946710236904, 4.856750442296419, 1.0, wall
4.603095526657866, 8.13407794979112, 1.0, wall
1.2723857121396218, 2.5944591639460644, 1.0, wall
2.3935249783413544, 4.300951631531502, 1.0, wall
7.043863987139448, 8.222060112588506, 1.0, wall
6.125168146206493, 6.367451702184773, 1.0, wall
3.3872839703796958, 1.9226213851184906, 1.0, wall
1.2478186551535622, 7.912607557433516, 1.0, wall
7.992084902626528, 2.398674169611669, 1.0, wall
5.506013003688446, 3.3956507025718876, 1.0, wall
8.562735231286352, 4.856777155215435, 1.0, wall
4.6034043802758084, 8.133266401477897, 1.0, wall
1.2732846748859572, 2.5952535892180015, 1.0, wall
2.394038634358632, 4.300661820659373, 1.0, wall
7.042152582053831, 8.221836386146935, 1.0, wall
6.124303104351929, 6.367842174556359, 1.0, wall
3.388246265964147, 1.9218952074007198, 1.0, wall
1.248558412333125, 7.913804043957136, 1.0, wall
7.9920545853084475, 2.3994954697699846, 1.0, wall
5.505238107571458, 3.3948567981566895, 1.0, wall
8.5625237523358, 4.856803868134452, 1.0, wall
4.6037132338937505, 8.132454853164674, 1.0, wall
1.2741836376322926, 2.5960480144899387, 1.0, wall
2.3945522903759096, 4.300372009787244, 1.0, wall
7.040441176968213, 8.221612659705363, 1.0, wall
6.123438062497366, 6.368232646927945, 1.0, wall
3.389208561548598, 1.9211690296829491, 1.0, wall
1.249298169512688, 7.915000530480757, 1.0, wall
7.992024267990367, 2.4003167699283003, 1.0, wall
5.504463211454469, 3.3940628937414914, 1.0, wall
8.562312273385247, 4.856830581053468, 1.0, wall
4.604022087511693, 8.131643304851451, 1.0, wall
1.275082600378628, 2.596842439761876, 1.0, wall
2.395065946393187, 4.300082198915115, 1.0, wall
7.038729771882595, 8.22138893326379, 1.0, wall
6.122573020642802, 6.368623119299531, 1.0, wall
3.390170857133049, 1.9204428519651784, 1.0, wall
1.2500379266922508, 7.916197017004378, 1.0, wall
7.991993950672286, 2.401138070086616, 1.0, wall
5.503688315337481, 3.3932689893262933, 1.0, wall
8.562100794434695, 4.856857293972484, 1.0, wall
4.604330941129635, 8.130831756538228, 1.0, wall
1.2759815631249634, 2.597636865033813, 1.0, wall
2.3955796024104647, 4.299792388042986, 1.0, wall
7.0370183667969775, 8.221165206822219, 1.0, wall
6.121707978788239, 6.369013591671116, 1.0, wall
3.3911331527175, 1.9197166742474077, 1.0, wall
1.2507776838718137, 7.9173935035279985, 1.0, wall
7.991963633354205, 2.401959370244932, 1.0, wall
5.5029134192204925, 3.392475084911095, 1.0, wall
8.561889315484143, 4.856884006891501, 1.0, wall
4.604639794747577, 8.130020208225005, 1.0, wall
1.2768805258712987, 2.5984312903057503, 1.0, wall
2.3960932584277423, 4.299502577170857, 1.0, wall
7.03530696171136, 8.220941480380647, 1.0, wall
6.120842936933675, 6.369404064042702, 1.0, wall
3.392095448301951, 1.918990496529637, 1.0, wall
1.2515174410513765, 7.918589990051619, 1.0, wall
7.991933316036124, 2.4027806704032475, 1.0, wall
5.502138523103504, 3.391681180495897, 1.0, wall
8.56167783653359, 4.856910719810517, 1.0, wall
4.604948648365519, 8.129208659911782, 1.0, wall
1.2777794886176341, 2.5992257155776874, 1.0, wall
2.39660691444502, 4.299212766298728, 1.0, wall
7.033595556625742, 8.220717753939075, 1.0, wall
6.119977895079112, 6.369794536414288, 1.0, wall
3.393057743886402, 1.9182643188118662, 1.0, wall
1.2522571982309394, 7.91978647657524, 1.0, wall
7.991902998718043, 2.403601970561563, 1.0, wall
5.501363626986516, 3.390887276080699, 1.0, wall
8.561466357583038, 4.856937432729533, 1.0, wall
4.605257501983461, 8.12839711159856, 1.0, wall
1.2786784513639695, 2.6000201408496246, 1.0, wall
2.3971205704622975, 4.298922955426599, 1.0, wall
7.031884151540124, 8.220494027497503, 1.0, wall
6.119112853224548, 6.370185008785874, 1.0, wall
3.394020039470853, 1.9175381410940955, 1.0, wall
1.2529969554105023, 7.920982963098861, 1.0, wall
7.991872681399962, 2.404423270719879, 1.0, wall
5.500588730869527, 3.390093371665501, 1.0, wall
8.561254878632486, 4.85696414564855, 1.0, wall
4.605566355601403, 8.127585563285336, 1.0, wall
1.279577414110305, 2.600814566121562, 1.0, wall
2.397634226479575, 4.29863314455447, 1.0, wall
7.0301727464545065, 8.220270301055931, 1.0, wall
6.118247811369985, 6.370575481157459, 1.0, wall
3.394982335055304, 1.9168119633763248, 1.0, wall
1.2537367125900651, 7.922179449622481, 1.0, wall
7.991842364081881, 2.4052445708781947, 1.0, wall
5.499813834752539, 3.3892994672503027, 1.0, wall
8.561043399681934, 4.856990858567566, 1.0, wall
4.605875209219345, 8.126774014972113, 1.0, wall
1.2804763768566403, 2.601608991393499, 1.0, wall
2.3981478824968527, 4.298343333682341, 1.0, wall
7.028461341368889, 8.22004657461436, 1.0, wall
6.117382769515421, 6.370965953529045, 1.0, wall
3.395944630639755, 1.916085785658554, 1.0, wall
1.254476469769628, 7.923375936146102, 1.0, wall
7.9918120467638, 2.4060658710365104, 1.0, wall
5.49903893863555, 3.3885055628351046, 1.0, wall
8.560831920731381, 4.857017571486582, 1.0, wall
4.606184062837287, 8.12596246665889, 1.0, wall
1.2813753396029757, 2.602403416665436, 1.0, wall
2.3986615385141303, 4.298053522810212, 1.0, wall
7.026749936283271, 8.219822848172788, 1.0, wall
6.116517727660858, 6.371356425900631, 1.0, wall
3.396906926224206, 1.9153596079407833, 1.0, wall
1.2552162269491909, 7.924572422669723, 1.0, wall
7.991781729445719, 2.406887171194826, 1.0, wall
5.498264042518562, 3.3877116584199065, 1.0, wall
8.560620441780829, 4.857044284405599, 1.0, wall
4.606492916455229, 8.125150918345668, 1.0, wall
1.282274302349311, 2.6031978419373734, 1.0, wall
2.399175194531408, 4.297763711938083, 1.0, wall
7.025038531197653, 8.219599121731216, 1.0, wall
6.115652685806294, 6.3717468982722165, 1.0, wall
3.3978692218086572, 1.9146334302230126, 1.0, wall
1.2559559841287538, 7.925768909193343, 1.0, wall
7.9917514121276385, 2.407708471353142, 1.0, wall
5.497489146401573, 3.3869177540047084, 1.0, wall
8.560408962830277, 4.857070997324615, 1.0, wall
4.606801770073171, 8.124339370032445, 1.0, wall
1.2831732650956464, 2.6039922672093105, 1.0, wall
2.3996888505486855, 4.297473901065954, 1.0, wall
7.023327126112036, 8.219375395289644, 1.0, wall
6.114787643951731, 6.372137370643802, 1.0, wall
3.3988315173931083, 1.9139072525052419, 1.0, wall
1.2566957413083166, 7.926965395716964, 1.0, wall
7.991721094809558, 2.4085297715114575, 1.0, wall
5.496714250284585, 3.3861238495895103, 1.0, wall
8.560197483879724, 4.8570977102436315, 1.0, wall
4.6071106236911135, 8.123527821719222, 1.0, wall
1.2840722278419818, 2.6047866924812477, 1.0, wall
2.400202506565963, 4.297184090193825, 1.0, wall
7.021615721026418, 8.219151668848072, 1.0, wall
6.113922602097167, 6.372527843015388, 1.0, wall
3.3997938129775593, 1.9131810747874711, 1.0, wall
1.2574354984878795, 7.928161882240585, 1.0, wall
7.991690777491477, 2.4093510716697732, 1.0, wall
5.4959393541675965, 3.385329945174312, 1.0, wall
8.559986004929172, 4.857124423162648, 1.0, wall
4.6074194773090555, 8.122716273405999, 1.0, wall
1.2849711905883172, 2.605581117753185, 1.0, wall
2.4007161625832407, 4.296894279321696, 1.0, wall
7.0199043159408, 8.2189279424065, 1.0, wall
6.113057560242604, 6.372918315386974, 1.0, wall
3.4007561085620104, 1.9124548970697004, 1.0, wall
1.2581752556674424, 7.9293583687642055, 1.0, wall
7.991660460173396, 2.410172371828089, 1.0, wall
5.495164458050608, 3.384536040759114, 1.0, wall
8.55977452597862, 4.857151136081664, 1.0, wall
4.607728330926998, 8.121904725092776, 1.0, wall
1.2858701533346526, 2.606375543025122, 1.0, wall
2.4012298186005183, 4.2966044684495674, 1.0, wall
7.018192910855182, 8.218704215964928, 1.0, wall
6.11219251838804, 6.3733087877585595, 1.0, wall
3.4017184041464614, 1.9117287193519297, 1.0, wall
1.2589150128470052, 7.930554855287826, 1.0, wall
7.991630142855315, 2.4109936719864047, 1.0, wall
5.49438956193362, 3.383742136343916, 1.0, wall
8.559563047028067, 4.8571778490006805, 1.0, wall
4.60803718454494, 8.121093176779553, 1.0, wall
1.286769116080988, 2.6071699682970593, 1.0, wall
2.401743474617796, 4.2963146575774385, 1.0, wall
7.016481505769565, 8.218480489523357, 1.0, wall
6.111327476533477, 6.373699260130145, 1.0, wall
3.4026806997309125, 1.911002541634159, 1.0, wall
1.2596547700265681, 7.931751341811447, 1.0, wall
7.991599825537234, 2.4118149721447204, 1.0, wall
5.493614665816631, 3.382948231928718, 1.0, wall
8.559351568077515, 4.857204561919697, 1.0, wall
4.608346038162882, 8.12028162846633, 1.0, wall
1.2876680788273234, 2.6079643935689965, 1.0, wall
2.4022571306350735, 4.2960248467053095, 1.0, wall
7.014770100683947, 8.218256763081785, 1.0, wall
6.110462434678913, 6.374089732501731, 1.0, wall
3.4036429953153635, 1.9102763639163882, 1.0, wall
1.260394527206131, 7.932947828335068, 1.0, wall
7.991569508219153, 2.412636272303036, 1.0, wall
5.492839769699643, 3.3821543275135197, 1.0, wall
8.559140089126963, 4.857231274838713, 1.0, wall
4.608654891780824, 8.119470080153107, 1.0, wall
1.2885670415736588, 2.6087588188409336, 1.0, wall
2.402770786652351, 4.2957350358331805, 1.0, wall
7.013058695598329, 8.218033036640213, 1.0, wall
6.10959739282435, 6.374480204873317, 1.0, wall
3.4046052908998146, 1.9095501861986175, 1.0, wall
1.2611342843856939, 7.934144314858688, 1.0, wall
7.991539190901072, 2.413457572461352, 1.0, wall
5.492064873582654, 3.3813604230983216, 1.0, wall
8.55892861017641, 4.8572579877577295, 1.0, wall
4.608963745398766, 8.118658531839884, 1.0, wall
1.2894660043199941, 2.609553244112871, 1.0, wall
2.4032844426696287, 4.2954452249610515, 1.0, wall
7.011347290512711, 8.217809310198641, 1.0, wall
6.108732350969786, 6.374870677244902, 1.0, wall
3.4055675864842656, 1.9088240084808468, 1.0, wall
1.2618740415652567, 7.935340801382309, 1.0, wall
7.991508873582991, 2.4142788726196676, 1.0, wall
5.491289977465666, 3.3805665186831235, 1.0, wall
8.558717131225858, 4.857284700676746, 1.0, wall
4.609272599016708, 8.117846983526661, 1.0, wall
1.2903649670663295, 2.610347669384808, 1.0, wall
2.4037980986869063, 4.2951554140889225, 1.0, wall
7.009635885427094, 8.217585583757069, 1.0, wall
6.107867309115223, 6.375261149616488, 1.0, wall
3.4065298820687167, 1.908097830763076, 1.0, wall
1.2626137987448196, 7.93653728790593, 1.0, wall
7.99147855626491, 2.4151001727779833, 1.0, wall
5.490515081348677, 3.3797726142679254, 1.0, wall
8.558505652275306, 4.857311413595762, 1.0, wall
4.60958145263465, 8.117035435213438, 1.0, wall
1.291263929812665, 2.611142094656745, 1.0, wall
2.404311754704184, 4.294865603216794, 1.0, wall
7.007924480341476, 8.217361857315497, 1.0, wall
6.107002267260659, 6.375651621988074, 1.0, wall
3.4074921776531677, 1.9073716530453053, 1.0, wall
1.2633535559243825, 7.93773377442955, 1.0, wall
7.9914482389468295, 2.415921472936299, 1.0, wall
5.489740185231689, 3.3789787098527273, 1.0, wall
8.558294173324754, 4.857338126514779, 1.0, wall
4.609890306252592, 8.116223886900215, 1.0, wall
1.2921628925590003, 2.6119365199286824, 1.0, wall
2.4048254107214615, 4.294575792344665, 1.0, wall
7.006213075255858, 8.217138130873925, 1.0, wall
6.106137225406096, 6.37604209435966, 1.0, wall
3.4084544732376187, 1.9066454753275346, 1.0, wall
1.2640933131039453, 7.938930260953171, 1.0, wall
7.991417921628749, 2.4167427730946147, 1.0, wall
5.4889652891147005, 3.378184805437529, 1.0, wall
8.558082694374201, 4.857364839433795, 1.0, wall
4.610199159870534, 8.115412338586992, 1.0, wall
1.2930618553053357, 2.6127309452006195, 1.0, wall
2.405339066738739, 4.294285981472536, 1.0, wall
7.0045016701702405, 8.216914404432353, 1.0, wall
6.1052721835515324, 6.376432566731245, 1.0, wall
3.40941676882207, 1.9059192976097639, 1.0, wall
1.2648330702835082, 7.940126747476792, 1.0, wall
7.991387604310668, 2.4175640732529304, 1.0, wall
5.488190392997712, 3.377390901022331, 1.0, wall
8.55787121542365, 4.857391552352811, 1.0, wall
4.610508013488476, 8.11460079027377, 1.0, wall
1.293960818051671, 2.6135253704725567, 1.0, wall
2.4058527227560167, 4.293996170600407, 1.0, wall
7.002790265084623, 8.216690677990782, 1.0, wall
6.104407141696969, 6.376823039102831, 1.0, wall
3.410379064406521, 1.9051931198919931, 1.0, wall
1.265572827463071, 7.9413232340004125, 1.0, wall
7.991357286992587, 2.418385373411246, 1.0, wall
5.487415496880724, 3.376596996607133, 1.0, wall
8.557659736473097, 4.857418265271828, 1.0, wall
4.6108168671064185, 8.113789241960546, 1.0, wall
1.2948597807980065, 2.614319795744494, 1.0, wall
2.4063663787732943, 4.293706359728278, 1.0, wall
7.001078859999005, 8.21646695154921, 1.0, wall
6.1035420998424055, 6.377213511474417, 1.0, wall
3.411341359990972, 1.9044669421742224, 1.0, wall
1.266312584642634, 7.942519720524033, 1.0, wall
7.991326969674506, 2.419206673569562, 1.0, wall
5.486640600763735, 3.375803092191935, 1.0, wall
8.557448257522545, 4.857444978190844, 1.0, wall
4.6111257207243606, 8.112977693647323, 1.0, wall
1.2957587435443418, 2.615114221016431, 1.0, wall
2.406880034790572, 4.293416548856149, 1.0, wall
6.999367454913387, 8.216243225107638, 1.0, wall
6.102677057987842, 6.377603983846003, 1.0, wall
3.412303655575423, 1.9037407644564517, 1.0, wall
1.2670523418221968, 7.943716207047654, 1.0, wall
7.991296652356425, 2.4200279737278776, 1.0, wall
5.485865704646747, 3.3750091877767368, 1.0, wall
8.557236778571992, 4.85747169110986, 1.0, wall
4.611434574342303, 8.1121661453341, 1.0, wall
1.2966577062906772, 2.6159086462883683, 1.0, wall
2.4073936908078495, 4.29312673798402, 1.0, wall
6.99765604982777, 8.216019498666066, 1.0, wall
6.1018120161332785, 6.377994456217588, 1.0, wall
3.413265951159874, 1.903014586738681, 1.0, wall
1.2677920990017597, 7.944912693571275, 1.0, wall
7.991266335038344, 2.4208492738861933, 1.0, wall
5.485090808529758, 3.3742152833615386, 1.0, wall
8.55702529962144, 4.857498404028877, 1.0, wall
4.611743427960245, 8.111354597020878, 1.0, wall
1.2975566690370126, 2.6167030715603055, 1.0, wall
2.407907346825127, 4.292836927111891, 1.0, wall
